0.103853825417595	4.520955635573922597e-03	2.552044624575890500e-02	3.084328255113348571e-02	5.655045424846642278e-03	1.406449656313399832e-03	9.548202596137422837e-03	3.116578169023157181e-04	2.311970459836292305e-02	5.870975932465495942e-03	2.207606422185875647e-02
0.928206235453567	2.837316456330864906e-02	1.600810849119864432e-01	1.931359940559964072e-01	3.544174928297877392e-02	8.815952690063624461e-03	5.966526642362295074e-02	1.949768010945911872e-03	1.445857768893915873e-01	3.684904451971074413e-02	1.391566887500615413e-01
0.340235354632773	1.841220994317593201e-02	1.042050159309696605e-01	1.254912124487441438e-01	2.316403992135296699e-02	5.765789273116835034e-03	3.883222059014524580e-02	1.268291795453441130e-03	9.412108691922801973e-02	2.397404635719437363e-02	9.082621194304429935e-02
0.978255854763007	1.037928600215550119e-02	5.874500651500228626e-02	7.039895868639588217e-02	1.309099729108294773e-02	3.252310166489732167e-03	2.189994349969226831e-02	7.151233051209463214e-04	5.285706171163285366e-02	1.362222018838739508e-02	5.089433196742191440e-02
0.388046277532886	2.206496919558079833e-02	1.243712870305881957e-01	1.494979128743310348e-01	2.753404732312627820e-02	6.880039827498674737e-03	4.635177084650497076e-02	1.520837388912223099e-03	1.116284428010139440e-01	2.857648276606361212e-02	1.083818582368234196e-01
0.238989978833245	3.583239998793322917e-02	2.024211036354294779e-01	2.439746828235052623e-01	4.478073970789470115e-02	1.118271157291487496e-02	7.530500607314008499e-02	2.457068132524997239e-03	1.821188193221622287e-01	4.681624898419393943e-02	1.757721306867003619e-01
0.480090001182009	4.357484545188283070e-02	2.465652243030780899e-01	2.968899998259169615e-01	5.460386849090829303e-02	1.352317127315641986e-02	9.214650370978699767e-02	2.995197423615543475e-03	2.228039745440715536e-01	5.688534091926023689e-02	2.130236032222035669e-01
0.594687005401757	1.325675620005176310e-02	7.505269937153538629e-02	8.964379801048186214e-02	1.664431736015785715e-02	4.118957291799883215e-03	2.805809221766718958e-02	9.077406388604069383e-04	6.749632921211276559e-02	1.725067426360167924e-02	6.511423419417494696e-02
0.314400310104836	8.539770101797071120e-03	4.827305216871618371e-02	5.783885484403279015e-02	1.073565374187871943e-02	2.652862423498329909e-03	1.803514620582374536e-02	5.894409557670976215e-04	4.354842440416847177e-02	1.112776945922516747e-02	4.184556600648580565e-02
0.777949901986034	1.742543712253794702e-02	9.873062041598636152e-02	1.192172119791950619e-01	2.194289861162182151e-02	5.429336789068602009e-03	3.707480690491557485e-02	1.199642561978057301e-03	8.916806751497198535e-02	2.295314215382104894e-02	8.554239335712990333e-02
0.919213780996756	4.976332234885414568e-02	2.823096905657817013e-01	3.383552509205651759e-01	6.261342662084881661e-02	1.555967155143027705e-02	1.054175275971760556e-01	3.429170566528643490e-03	2.539810890331463122e-01	6.537801091878221726e-02	2.441784708065060372e-01
0.127137357785971	1.947837861192029327e-02	1.099683474354252177e-01	1.333391915005711359e-01	2.454122298129147312e-02	6.071873549831124407e-03	4.125935162383040367e-02	1.345141889086457019e-03	9.913371281921566636e-02	2.550651631847635631e-02	9.595141054660559499e-02
0.142224461181953	9.260573199523860349e-03	5.213173918676215768e-02	6.276058655069897962e-02	1.158099211317229968e-02	2.868802677610289217e-03	1.945757923555616747e-02	6.388570209050083550e-04	4.712657470729027936e-02	1.204854017850080262e-02	4.543511228462761287e-02
0.374904961552148	2.246490706958851821e-02	1.266670835337192769e-01	1.536754246210362274e-01	2.812297574732873853e-02	7.039174459999052343e-03	4.754101778261113354e-02	1.552348826218149938e-03	1.148568437108355572e-01	2.933170212794578707e-02	1.110450122184596794e-01
0.63623526293937	2.667159400097559793e-02	1.503600557850731656e-01	1.808672844816095471e-01	3.337306620603928270e-02	8.289234849123189655e-03	5.622531212289055141e-02	1.825840693112962439e-03	1.350193517430410550e-01	3.461407792168511022e-02	1.311038258050256644e-01
0.371958115197125	7.776497735042030984e-03	4.400691650356144957e-02	5.314205467188225229e-02	9.774036919970254325e-03	2.427149572309639756e-03	1.645127863320398551e-02	5.386830005025689937e-04	3.970711661220683447e-02	1.017981641046712335e-02	3.832908965593635059e-02
0.959663474475928	3.385148402215034519e-02	1.915582393388588212e-01	2.314755828599500131e-01	4.278925323928810254e-02	1.054846912594448530e-02	7.165484101111876947e-02	2.345310108136136520e-03	1.729453155852793966e-01	4.457743595270712011e-02	1.669229410863144469e-01
0.730464037109789	2.437237851163930047e-02	1.372653588781609091e-01	1.654283436333073287e-01	3.061900243778089073e-02	7.622909008949963795e-03	5.170189765022395467e-02	1.688422662950288602e-03	1.246441116759157558e-01	3.191732776060596244e-02	1.194758613875098185e-01
0.194785653841295	2.267345137126670299e-03	1.282655683567519855e-02	1.534979595689658916e-02	2.833766148024918861e-03	7.070316070675107360e-04	4.757386184465084433e-03	1.562229160611886523e-04	1.156486823152083621e-02	2.945744676190640947e-03	1.107358519876698588e-02
0.568344196902614	4.300764863596077264e-02	2.423806944377076000e-01	2.916589197844495218e-01	5.377486980089719176e-02	1.328229703009911264e-02	9.038148131468970448e-02	2.942872448682734218e-03	2.190012571981311273e-01	5.569505571979038033e-02	2.102008983624626681e-01
0.920499394676472	1.844353877217759854e-02	1.035718484576388099e-01	1.252110954843041746e-01	2.301088693562274717e-02	5.743988276278792597e-03	3.897518043196140231e-02	1.267171953829496385e-03	9.396165313377979889e-02	2.407224958321543470e-02	8.995771056711755753e-02
0.447861205089144	1.841380675589983709e-02	1.045112743421663659e-01	1.257199029365136944e-01	2.325235927066530983e-02	5.783890719312326581e-03	3.898737519184109629e-02	1.277290503859003718e-03	9.404974862615948783e-02	2.414027303660030987e-02	9.097760276542773972e-02
0.643574067671661	4.391575750694363262e-02	2.477136287945679305e-01	2.971715795395640236e-01	5.499761523490714898e-02	1.355954895645012162e-02	9.271363159365506035e-02	3.004665408938395846e-03	2.219924469568558545e-01	5.724855568515339194e-02	2.146784795502402754e-01
0.446452836519681	8.999854164124363246e-03	5.079508578938553981e-02	6.100421611808883732e-02	1.125310773086967385e-02	2.811827908507476097e-03	1.896359652376922861e-02	6.201052198130752122e-04	4.594608332413262219e-02	1.182139568505099006e-02	4.434652294722319504e-02
0.863873126019274	4.254966827727249545e-02	2.407419226798461209e-01	2.908986489081503146e-01	5.390876666839278936e-02	1.326349384739676854e-02	9.070705505758076825e-02	2.960980292192610594e-03	2.188714063666320486e-01	5.598291013932296667e-02	2.096041562801203573e-01
0.438002625102905	2.692702649271613152e-02	1.511002478319846132e-01	1.819289154276909626e-01	3.371541137192240328e-02	8.364011925923987845e-03	5.686907383981749248e-02	1.838860055823567010e-03	1.370642794074896087e-01	3.512432966513311106e-02	1.310843096666748919e-01
0.881258970846811	4.925156123041186940e-02	2.791339355783595821e-01	3.345978165474375321e-01	6.158320005633229066e-02	1.544445532893460628e-02	1.047664725207232972e-01	3.392717178199707549e-03	2.507903749203894694e-01	6.429429228335789559e-02	2.435976384829561803e-01
0.342548976864763	3.230653215844370152e-02	1.831049901286694870e-01	2.214812268687319230e-01	4.057677252607487517e-02	1.011889628651627647e-02	6.877518025970789928e-02	2.231058767815846233e-03	1.647374155280473262e-01	4.227588474660669282e-02	1.597964830327682495e-01
0.21851625235424	1.232147965924246247e-02	6.967817517936009120e-02	8.398305402181538426e-02	1.537239690324549227e-02	3.813769791831456580e-03	2.599640281648071469e-02	8.469967073990181941e-04	6.293856028702973782e-02	1.604313368142500779e-02	6.061038742589390516e-02
0.110141474348331	1.384145090289816657e-06	7.826329579290393994e-06	9.368436691743961068e-06	1.728720009577329733e-06	4.311133599756090108e-07	2.925328795155429831e-06	9.566782645818912962e-08	7.073446076863659112e-06	1.804702090386169115e-06	6.792867417392479994e-06
0.0773134878053004	1.212488321401022570e-02	6.864041699256517859e-02	8.263043161887946575e-02	1.530643399395557359e-02	3.800241128363537023e-03	2.558244553628141044e-02	8.407259474456566092e-04	6.216583590589972591e-02	1.590001791814044108e-02	5.988216544020589366e-02
0.470809448118578	1.723246598429061666e-02	9.746173551744924390e-02	1.171301900956091824e-01	2.155569567818080290e-02	5.350358824959589726e-03	3.632387566085015784e-02	1.187300040727875573e-03	8.741356729762506106e-02	2.242949823630257383e-02	8.468577268188559604e-02
0.0165767634443656	1.616867594163211297e-02	9.108245723734512134e-02	1.105754538464994580e-01	2.039862733848098533e-02	5.032202665525233390e-03	3.422798205929296345e-02	1.119033871555096937e-03	8.235985355960609433e-02	2.110025814249040857e-02	7.942006702767405446e-02
0.493973711088184	1.374188665475464810e-02	7.732930427556115871e-02	9.383930846749227728e-02	1.718160659715238861e-02	4.273743190355850860e-03	2.893604288081977685e-02	9.506692956037827861e-04	7.022824770924193660e-02	1.794199438226570451e-02	6.788816235621754347e-02
0.103028475695044	3.998831906500218553e-02	2.264051002298211324e-01	2.719694588981215744e-01	5.005665382576506006e-02	1.244070110861830204e-02	8.397630055196529664e-02	2.761709610743382729e-03	2.028595486563553318e-01	5.196644548875833935e-02	1.952593472086632531e-01
0.257393112732325	1.809310904069348289e-02	1.028391556574284743e-01	1.237756556157186827e-01	2.266362551018035951e-02	5.647379604284500157e-03	3.822599220087011945e-02	1.244847151425674397e-03	9.212325257500374176e-02	2.380278840787386843e-02	8.928159699053510312e-02
0.545057963985164	3.059847516146274246e-02	1.728443940551726843e-01	2.072840373801290992e-01	3.813404891680219344e-02	9.468988622041527026e-03	6.438473927154030052e-02	2.094913567037562201e-03	1.551920181288433120e-01	3.979670509767241349e-02	1.506870836103385014e-01
0.65687105254091	2.688608709905626268e-02	1.521018070859506688e-01	1.835366879556354913e-01	3.365533231781113466e-02	8.352867550606485683e-03	5.685804151379938304e-02	1.849162701603152860e-03	1.368550080320586892e-01	3.501645153642963387e-02	1.318284865013896190e-01
0.4745075593078	4.251591407387463051e-02	2.403228246162305848e-01	2.895796775652266786e-01	5.355479476762794316e-02	1.336378328864615793e-02	9.039740221346925786e-02	2.937466648528367849e-03	2.184404534599319048e-01	5.585218540210816485e-02	2.098538378217864875e-01
0.139347773129148	1.377679230145866272e-06	7.831839921317364182e-06	9.363528427311639622e-06	1.728800625174661065e-06	4.324599838580822675e-07	2.909201737046727292e-06	9.529675097871030960e-08	7.024963223603832608e-06	1.812020601176845926e-06	6.801854248993826398e-06
0.197681036824424	1.382110949959942950e-06	7.805520786797723635e-06	9.372006778881873142e-06	1.726817311328403078e-06	4.296184865802612626e-07	2.927343833853398811e-06	9.527286530631217615e-08	7.045564394895419861e-06	1.804401572886903234e-06	6.785121823335740693e-06
0.24407487199991	1.842256307634130424e-02	1.040865449915321650e-01	1.264076314040165072e-01	2.325372067734929674e-02	5.793574956525182965e-03	3.894836375038162463e-02	1.275226673400518037e-03	9.404175176686059567e-02	2.421217100416870466e-02	9.058253340607304305e-02
0.11857341242206	1.573805493624099924e-02	8.876689730540206213e-02	1.072835154704102345e-01	1.967832763818106942e-02	4.916505024160880595e-03	3.324343601632172296e-02	1.087403452250984516e-03	8.033223678599961393e-02	2.043539397337420724e-02	7.711757061659117729e-02
0.646233464645511	4.758270437224796506e-02	2.664571897803632017e-01	3.220425964897419835e-01	5.947950859473594143e-02	1.474786985245930306e-02	1.005408668721350651e-01	3.271549796193864643e-03	2.414610934228224315e-01	6.218266901482621262e-02	2.321617262191193187e-01
0.830320298507529	1.482837842243282453e-02	8.375975613341256343e-02	1.015495842256398801e-01	1.875419499480775187e-02	4.642164500989439009e-03	3.146161866005717928e-02	1.032087273317073076e-03	7.606271684726259585e-02	1.948653727239228750e-02	7.321966470029753205e-02
0.277426837204491	1.376307741549417629e-06	7.782066167521387088e-06	9.358134094775343926e-06	1.742386976387872919e-06	4.328880063577160692e-07	2.912328388464764128e-06	9.538629406348657428e-08	7.056765493596883797e-06	1.799377693368863743e-06	6.785821681688205463e-06
0.723218668330309	1.393947329324764749e-02	7.845045698644401155e-02	9.424348211647072537e-02	1.743934656309957185e-02	4.338341736247510773e-03	2.941891096049964460e-02	9.606991462064466605e-04	7.039924417087231601e-02	1.813935408526837559e-02	6.819407100338961691e-02
0.752604993251729	2.176897447729889482e-02	1.230216628746774038e-01	1.472363046650460860e-01	2.736722274615466591e-02	6.770999395808141239e-03	4.614191316745679811e-02	1.498875640027203535e-03	1.106759563688355930e-01	2.833990935880915246e-02	1.070070149284592237e-01
0.906997030388857	1.711366833662025452e-02	9.707390443315358497e-02	1.165881617232377154e-01	2.147112234003759404e-02	5.365815048886279047e-03	3.635161023548095366e-02	1.186272413417971232e-03	8.762249179184919412e-02	2.240961978795049173e-02	8.457512882626988526e-02
0.523030988211018	4.358178099055036447e-02	2.482360962886078770e-01	2.983223617452339660e-01	5.467266710215348824e-02	1.364706621790442650e-02	9.250406307020077323e-02	3.023754831649736081e-03	2.227084181451401135e-01	5.740371270837175272e-02	2.147051513214893737e-01
0.333229074267556	1.381666068065585325e-06	7.789740683849585501e-06	9.423415936693556143e-06	1.742216038390499308e-06	4.323019357709465232e-07	2.924224881565101247e-06	9.548658888461164438e-08	7.027855145068914923e-06	1.813278485934019477e-06	6.783337749469881739e-06
0.309865690247555	9.579243250535288134e-03	5.416079658244242478e-02	6.512405501789560180e-02	1.200496676172847950e-02	2.992808963715801619e-03	2.015510639787303562e-02	6.613046208328315781e-04	4.877535373277398084e-02	1.254019755945033447e-02	4.718546532966123169e-02
0.490701329612052	1.380734336394208084e-06	7.786168449082188762e-06	9.392279466013337064e-06	1.734349175586127146e-06	4.291984093618148393e-07	2.930069846459718876e-06	9.572364518248986042e-08	7.075361782501911611e-06	1.814073154129241714e-06	6.814585451165163589e-06
0.678674120931171	3.721469347410835682e-02	2.111323958341432272e-01	2.538525403622457488e-01	4.683937810368207083e-02	1.159838930466053873e-02	7.877677512680418548e-02	2.564929887889783478e-03	1.902570167952225555e-01	4.880179978748881708e-02	1.827242966793073686e-01
0.652831030971727	4.559756427110171761e-02	2.581319672087696304e-01	3.100612954807984156e-01	5.715380444582891795e-02	1.430253450020023409e-02	9.650164618715004194e-02	3.151272907753686122e-03	2.328449960393710327e-01	5.975224738264963559e-02	2.252048006704566174e-01
0.58595609121843	2.738974065603739724e-02	1.543427988324253819e-01	1.849294639863376111e-01	3.421681079637554218e-02	8.508384858760445479e-03	5.748439633952697608e-02	1.873917306307581413e-03	1.389714161961894123e-01	3.578534906636717666e-02	1.342263006693930338e-01
0.242379907611021	2.962470973944270752e-02	1.659235611685574152e-01	1.998395995086178212e-01	3.708387704452426048e-02	9.201966408730548330e-03	6.232186581816080012e-02	2.033001224236445810e-03	1.508431688419114847e-01	3.857928545349949973e-02	1.445325433312723562e-01
0.336642960022267	1.718638830247704030e-02	9.669256533963639655e-02	1.162115009675992183e-01	2.150851120686147339e-02	5.375542281296117123e-03	3.629271645742362939e-02	1.178422138142463330e-03	8.729939973589651014e-02	2.238959714540118828e-02	8.406922761278169676e-02
0.521647308348026	2.912134011126533625e-02	1.643765129891249788e-01	1.988053828367472020e-01	3.658847994443949203e-02	9.033100895178339945e-03	6.130207539006790607e-02	2.009497885859053493e-03	1.487434234203743599e-01	3.816952258153897409e-02	1.432791874177414826e-01
