S1F0TPS0	524	0
S1F0TPS7	488	0
Z1F0L7NK	501	0
JK1170B9JJVJUD	623	0
9VS1XFW0	182	0
WD-WMAWZ0093318	137	0
6XW0XQQY	429	0
MJ0351YNGA6E5A	255	0
JK11A8B9J40YJF	125	0
JK11A8B9J77H4F	525	0
S1F0CVYQ	216	1
MK0331YHGLMW5A	403	0
9XW01VCM	45	0
JK11A8B9J82W5F	675	0
JK11A8B9J7WXXF	184	0
MJ1311YNG3KEBA	489	0
S1F0TQSB	196	0
S1F04CWY	149	0
PL1321LAG3685H	755	0
W1F0RXZ2	429	0
6XW0DYH0	182	0
9XW02JNM	55	0
JK11A8B9J78P0F	103	0
9VS3HQNA	192	0
JK11A8B9J97X3F	380	0
Z1F0LSPT	455	0
S1F06L62	13	0
JK1101B9JPJJ7F	93	0
JK11A8B9J7XBVF	135	0
S1F06XC3	186	1
6XW0W1LH	78	1
MJ1323YNG1T2SC	941	0
MJ1311YNG2SMUA	332	0
W1F09LL2	254	0
MJ1311YNG7EMYA	240	0
WD-WMC1T1610879	953	0
MJ0351YNG9U1PA	450	0
MJ1321YNG0PJBA	795	0
9VS1QTGK	336	0
MJ1311YNG7EU2A	945	0
6XW038PW	131	0
6XW038SA	169	0
MK0333YHGPG1AC	835	0
S1F06GGL	429	0
JK11A8B9J9295F	479	0
PL1311LAG3E07H	236	0
PL1311LAG20L9A	79	0
MJ0351YNGA6LBA	507	0
JK11A8B9J8TEUF	660	0
JK11A8B9J75KDF	498	0
MJ1323YNG1PU0C	291	0
JK11A8B9J391LF	716	0
S1F06JEJ	79	1
JK11A8B9J7P0BF	889	0
JK1101B9JPH82F	561	0
Z1F069H8	181	0
WD-WCAWZ0984840	119	0
S1F03107	124	0
WD-WCAWZ0212055	122	0
PL1311LAG2B7TH	831	0
9XW0CHQ0	53	0
MJ1323YNG1RM2C	636	0
WD-WCAWZ1335652	66	0
JK1101B9KM11XF	64	0
6XW0227J	575	0
MJ0351YNGA904A	235	0
W1F12KWT	89	0
MJ0351YNG9Z66A	788	0
MK0311YHGK148A	810	0
9VS24XHH	784	0
S1F0S1XZ	138	0
W1F0A4XM	343	0
MJ1311YNG7827A	728	0
6XW0SJ14	1	1
6XW0VAWK	475	0
JK11A8B9J7VTYF	813	0
JK11A8B9J3L51F	96	0
JK1171YAK1YLUN	74	0
Z1F06GTQ	512	0
9VS1Q5GK	478	0
JK11A1YAJE3NDV	722	0
W1F1CKKW	208	0
MK0311YHGL3H3A	558	0
W1F0ANLA	395	0
MJ1311YNG5MXAA	358	0
PL2311LAG1N1BC	749	0
JK1171YBK1MW0F	507	0
S1F135F0	426	0
MJ1311YNG3E93A	333	0
JK11A8B9J38AZF	25	0
JK11A5B8J36D8X	120	0
JK11A5B8J1Y4JX	115	0
6XW1A496	91	0
MJ0351YNGA6M8A	776	0
W1F09LLF	44	1
MJ0351YNGA0AZA	604	0
S1F057QC	22	0
S1F057QB	231	0
S1F00WY4	5	0
MK0311YHGKD6SA	318	0
JK11A8B9J7EPHF	294	0
S1F04BM9	112	1
JK11A8B9J40J6F	791	0
MJ1311YNG3LYTA	750	0
JK11A8B9J87X8F	362	0
JK11A8B9J684NF	318	0
JK1104B8JPDSYW	160	0
5YD92W05	513	1
6XW02R6Y	288	0
9VS3HFRB	207	0
JK1101B9GKLJEF	225	0
PL1311LAG3B6LH	43	1
S1F0A1CJ	114	0
PL1311LAG1814A	538	0
MK0311YHG2AAHA	51	0
6XW00YV2	167	0
MJ1311YNG5PJGA	875	0
WD-WCAV5V407387	693	0
JK11A8B9J7PJKF	867	0
6XW016W8	706	0
MJ1311YNG3G06A	160	0
JK1160YAHJEKST	960	0
W1F08Q5G	174	1
MK0313YHGBMAVC	790	0
5XW2426S	73	0
JK1130YAHDGENT	345	0
9XW01QC8	272	1
9VS1QY5R	79	0
MJ1311YNG2W13A	16	0
MJ1321YNG0L13A	377	0
MJ0351YNGA0L0A	375	0
JK11A8B9J2K7WF	244	0
WD-WCAU45644279	740	0
S1F076S2	251	1
S1F06TSY	5	0
MJ1313YNG1YHHC	752	0
MJ1313YNG1HLJC	188	0
S1F0324P	18	0
W1F0W0RV	267	0
PL2311LAG1UR6C	626	0
PL2311LAG1TX2C	175	0
JK1105B8JS1N9X	122	0
MJ1311YNG6TPWA	4	0
S1F0108A	262	0
MJ0351YNG9VXGA	771	0
MJ1311YNG7LSBA	438	0
S1F024ZZ	313	0
W1F1CLNF	426	0
PL1311LAG1YTLA	968	0
W1F09M8Y	223	1
JK11A8B9J8613F	944	0
WD-WMAWZ0312677	307	0
9XW0A0Y0	287	0
MK0331YHGR0NJA	477	0
6XW0ZTLQ	335	0
S1F0S3JS	185	0
JK1171YAK1XGSN	681	0
WD-WCC070197611	200	0
MJ0351YNGA8RKA	326	0
S1F032YD	282	1
Z1F0N8QM	398	0
S1F02YSF	47	1
JK11A8B9J9KVHF	661	0
MJ0351YNGA646A	53	0
S1F02YSL	228	1
MJ1311YNG39AYA	693	0
MK0311YHG4YHEA	650	0
S1F02YSS	300	1
JK11A8B9J0BS4F	193	0
MJ1311YNG788VA	888	0
MJ0351YNG9YD5A	241	0
W1F0NSDM	216	1
JK11A8B9J77MJF	940	0
JK11A8B9J8TDAF	864	0
MJ1311YNG350KA	324	0
S1F10D0P	22	0
JK1101B8JP9HKZ	220	0
MJ1311YNG08PSA	565	0
S1F0VE11	23	0
5XW0LCBH	281	0
6XW02B56	710	0
JK1105B8GGA7MX	0	0
6XW0WAHK	5	0
W1F0LG3M	471	0
6XW039S0	363	0
Z1F0NMF3	29	0
JK11A8B9JPYGXF	924	0
JK1105B8GH0RWX	641	0
MK0311YHG304EA	419	0
Z1F0LN65	129	1
WD-WCAU45458534	72	1
WD-WCAV5S597757	25	0
6XW037YJ	640	0
MJ0351YNG9SVAA	370	0
9VS3GSFP	234	0
6XW1A82C	67	0
W1F0HRYJ	359	0
MJ1311YNG7KPZA	510	0
JK11A4B8J378WW	389	0
W1F09WX9	321	1
9XW03AGV	707	1
9XW039QE	33	0
JK11A8B9J7XANF	838	0
5XW03565	395	0
W1F09W6L	58	0
JK1101B9J32YTT	679	0
JK11A8B9J3S6GF	265	0
W1F08E21	352	1
MK0311YHG1RYEA	266	0
W1F09VZP	148	0
MJ1311YNG3KWJA	244	1
JK11A1YAJHHJKV	385	0
JK11A8B9J7AMJF	212	0
W1F09ELK	148	1
6XW00HYZ	48	1
Z290VN2P	191	0
W1F08VR1	212	0
9XW01XVA	31	0
JK1105B8GGRBTX	279	0
PL2311LAG1RKDC	931	0
MJ1311YNG31P9A	877	0
6XW16KMM	334	0
S1F10RWZ	475	0
S1F04C6X	34	0
MJ0351YNGAAGVA	244	0
Z29068YP	654	0
MJ1311YNG7328A	928	0
Z1F0L7NZ	193	0
S1F0S370	420	0
MJ1311YNG7LU7A	895	0
W1F1FRCK	437	0
MJ1323YNG1J2MC	824	0
MJ1311YNG353YA	614	0
6XW0Y902	2	1
JK1101B9J081BF	948	0
JK1101B9KMAS0F	587	0
JK11A8B9J7H7UF	674	0
WD-WCAWZ1569254	127	0
9XK05ZJV	334	0
Z290WVQW	366	0
MJ1311YNG5S6WA	6	0
W1F02215	46	1
S1F135D3	565	0
5XW27YHZ	274	1
MK0311YHGGRR4A	69	0
JK1174YAK76SXW	561	0
5XW0SD0A	139	0
6XW038X6	405	0
JK1175YAHU33GX	981	0
W1F08E2Y	15	0
Z290XMD4	297	0
MJ0351YNG9YZ6A	503	0
MJ1323YNG18NKC	210	0
MJ0351YNGA0HJA	62	0
WD-WCAVY5759297	236	0
6XW1AAJS	32	0
W1F0S0HA	415	0
9XW0DBM0	52	1
S1F02316	241	1
S1F02368	351	0
MJ1321YNG0DKGA	525	0
MJ0351YNGA623A	466	0
JK11A8B9J7Z26F	489	0
W1F08VRS	36	0
JK1101B9JKLSAF	66	0
WD-WMC1T1611862	207	0
JK1105B8JS1H7X	555	0
WD-WCAWZ2106236	241	0
JK11A8B9J8018F	245	0
JK11A8B9J7NZXF	644	0
JK1171YAK1Y8NN	235	0
MJ0351YNGA0DHA	225	0
JK11A8B9J7DYTF	117	0
WD-WMC1T1203374	90	0
S1F02C6R	207	1
Z290WM7A	345	0
MJ1311YNG7ESLA	796	0
W1F0X5J5	263	0
MJ0351YNG9SV5A	13	0
S1F00NV2	118	1
Z1F0LLXQ	99	0
S1F0CWKN	393	0
MK0301YHGMH23D	901	0
MJ1311YNG25UVA	748	0
WD-WCAU45644145	406	0
9VS3JB3H	111	0
Z1F0LLXJ	477	0
MJ0351YNG9SXGA	671	0
JK1101B9JLSKYT	764	0
JK1105B8GGA8BX	732	0
9XW01QS8	135	0
MK0313YHG9RY2C	886	0
PL1311LAG2ED9H	395	0
MJ1311YNG6GYGA	538	0
MJ1323YNG18T0C	52	0
MK0311YHG203HA	610	0
W1F0X5JV	540	0
S1F02XH6	96	1
JK11A8B9J392SF	432	0
PL1311LAG1RX8A	573	0
MJ0351YNGA684A	794	0
JK11A8B9J960YF	966	0
Z1F0LBBF	396	0
JK11A8B9J300UF	312	0
MJ0351YNG9YMNA	988	0
W1F0X5JF	375	0
S1F04KJ3	303	0
JK11A8B9JR08LF	97	0
JK1130YAGM29GT	907	0
MJ1321YNG0M2JA	17	0
JK11A8B9J3VSXF	61	0
MJ1311YNG3287A	631	0
WD-WCAU45641397	292	0
MJ0351YNG9XVMA	940	0
W1F0AYFV	1	0
W1F0AYFW	23	0
MJ1311YNG3EEUA	177	1
JK1171YBK1N35F	30	0
PL1321LAG34ZHH	883	0
MJ1311YNG0T4MA	70	1
S1F0R20R	170	0
9XW01PLD	397	0
MJ0351YNGA8M0A	514	0
JK1101YBK2Z6AF	470	0
JK1130YAHRW14T	358	0
S1F05QR7	7	1
WD-WCAU45484146	88	0
MJ1311YNG3EWRA	844	0
MJ1311YNG3365A	902	0
MJ1311YNG4JB4A	10	0
PL1311LAG21ELA	672	0
MJ1321YNG0PTPA	757	0
S1F136JY	621	0
6XW0ZDT0	46	0
S1F01JDL	155	1
Z290QZ5Q	172	1
W1F07EWB	575	0
JK11A8B9J3MK2F	681	0
S1F06J5S	261	0
PL2311LAG1UK4C	30	0
Z1F0J9G1	118	1
MJ1321YNG17SDA	630	0
JK11A8B9J3VZGF	850	0
JK1101B9JKZR8F	806	0
S1F0PK70	430	0
JK1101B9G5V7RF	883	0
WD-WCC070167230	103	0
W1F09XKL	508	0
PL1331LAG5GXLH	475	0
PL1331LAG5AY6H	702	0
MK0301YHGKXDEA	35	0
JK1130YAHDGJ1T	818	0
JK11A8B9J7YV0F	982	0
MK0301YHGN2K7D	140	0
JK11A8B9JPTJ6F	25	0
JK11A8B9J39MYF	839	0
WD-WCAU42456127	794	0
JK11A8B9J3KH7F	201	0
PL1321LAG35B5H	96	0
MK0311YHG4U7SA	941	0
MJ1311YNG7G86A	747	0
Z1F0M7BW	343	0
WD-WCAV5L539747	538	0
MK0333YHGPGM4C	700	0
MJ1311YNG151HA	68	0
S1F13KBZ	686	0
S1F00JRS	432	0
WD-WMC1T1620989	538	0
WD-WMC1T1620988	601	0
W1F09Z60	309	1
MJ1311YNG3GH7A	905	0
PL1301LAG356SH	446	0
W1F08GAR	40	0
WD-WCAWZ0494614	184	0
W1F17E35	389	0
MJ1311YNG0T5DA	662	0
Z290RJZF	180	0
MK0311YHG20ZXA	836	0
MJ0351YNG9TRZA	728	0
JK11A8B9J2Z0HF	55	0
6XW1072P	491	0
W1F03WCT	85	0
JK1101B9GDD6DF	294	0
6XW05B3H	18	0
S1F02BC6	412	0
S1F0LD9K	473	0
WD-WCAWZ0495876	204	0
MJ0351YNG9V4GA	938	0
MK0331YHGS6VZA	889	0
MJ1311YNG7AHKA	446	0
JK11A8B9J0U6ZF	891	0
JK11A8B9J7BH1F	276	0
JK11A8B9J7PNLF	819	0
6XW00WX9	435	0
JK1101B9GEJ9WF	186	0
JK11A8B9J9HZ1F	133	0
S1F04ZR9	25	0
S1F06FBE	60	0
S1F0S6YQ	383	0
6XW05DE7	14	0
JK1101B9JJ7DGF	367	0
S1F10EBC	150	0
S1F0S6YY	173	0
JK11A4B8J7RZ9W	739	0
6XW022Y5	330	0
MK0331YHGKNHHA	669	0
PL1321LAG34BZH	98	0
JK11A8B9J3B0SF	916	0
MJ1311YNG35LSA	146	0
JK11A8B9J38EUF	409	0
PL1311LAG1JZGA	253	0
JK11A8B9J6LT4F	841	0
MK0313YHGBK80C	864	0
W1F0A61T	174	0
5XW1YKCQ	52	0
MK0311YHG27H7A	240	0
W1F0W5AQ	331	0
MK0333YHGNYDKC	158	0
W1F035ST	83	0
JK1105B8GDMELX	259	0
JK1101B8KNDBXS	505	0
MJ1311YNG7BXSA	846	0
MJ1321YNG0S5RA	522	0
JK1101B9KMGMBU	765	0
MJ1311YNG5L5GA	360	0
6XW0M9F1	287	0
6XW00KZR	643	0
WD-WCAU45665566	537	0
6XW045VA	14	0
9VS1GH6P	40	0
JK11A8B9J900XF	863	0
MJ1311YNG38VLA	392	0
MJ1313YNG24PTC	325	0
6YD1NHFZ	88	1
JK1101B9J3VGVF	576	0
JK11A8B9J3KXMF	991	0
WD-WCAU42437743	498	0
JK11A8B9J7WEKF	678	0
6XW15SB6	323	0
JK1101B9H4087F	340	1
MJ1323YNG1KL8C	344	0
W1F1DA55	757	0
9VS3K11J	193	0
MJ1311YNG348DA	638	0
MJ1321YNG0JTRA	477	0
JK11A4B8J5Y3AW	936	0
WD-WCAWZ0586255	202	0
S1F0TMC2	508	0
9VS25FYK	196	0
JK11A5B8HVVB1X	503	0
9VS1R1L8	813	0
PL1311LAG2B1BH	734	0
MJ0351YNG9ZNWA	502	0
JK11A4B8JAH54W	421	0
WD-WCAU45243296	854	0
Z1F0LQWX	124	0
PL1311LAG2BVSH	278	0
6XW05YNY	184	1
WD-WCAWZ0504799	182	0
9VS1ADG7	219	0
Z290YG1Q	465	0
WD-WCAU47196527	623	0
9XW01Z7M	268	0
W1F03XKJ	465	1
JK11A8B9J1KDDF	438	0
MJ0351YNGA3L3A	980	0
MJ0351YNG9RW2A	528	0
JK1101YAK6HA8V	708	0
6XW0W29T	581	0
MJ1311YNG5EA2A	326	0
MK0333YHGPEGTC	267	0
MJ1321YNG0KG8A	477	0
W1F09SA5	414	0
MJ0351YNGA5B5A	530	0
Z290V9Y2	899	0
JK1101B9JNXGMU	637	0
MJ0351YNG9SV1A	802	0
JK11A8B9J8Z6ZF	210	0
6XW05XH8	207	0
MJ1321YNG1ABXA	144	0
W1F0NNAH	601	0
MJ0351YNGA6TYA	6	0
JK11A8B9J9KYXF	553	0
JK11A8B9J75S1F	861	0
W1F03761	0	0
JK1105B8GG49YX	821	0
JK11A8B9J3HBVF	3	1
S1F0LK0E	30	1
Z1F0RGQV	201	0
PL1311LAG2ANKH	186	0
JK11A8B9J7278F	719	0
MJ1311YNG6UXEA	445	0
JK11A8B9J77G9F	630	0
S1F0S5YZ	154	0
MK0311YHGM4JTA	414	0
MJ1311YNG60Z2A	49	0
S1F06F7K	507	0
JK11A1YAJH824V	291	0
W1F0A5Y1	24	0
MK0303YHGJYRXC	21	0
W1F0X6GR	186	0
6XW00QH0	57	0
PL1311LAG3ATMH	73	0
MJ0351YNG9XXGA	542	0
MK0311YHG53SRA	456	0
Z1F0RL5B	533	0
JK11A8B9J38E8F	331	0
9XK04Q2E	65	0
JK11A4B8J7RZLW	224	0
W1F09SAL	372	1
MJ0351YNG9T7UA	595	0
9XW01VH4	455	0
JK11A8B9J4166F	143	0
JK1101B9GE5L6F	986	0
MK0331YHGM15PA	257	0
MJ1311YNG320UA	42	0
W1F0VKTT	57	0
9XW01Z74	540	0
9XW01Z75	351	0
MJ1311YNG7BDDA	815	0
MK0331YHGM14RA	461	0
JK11A8YBKYUM4F	536	0
MJ1311YNG2BLVA	232	0
6XW04CQ0	11	1
9VS1GS50	291	0
MJ0351YNG9P1XA	968	0
PL2310LAG0MA0C	364	0
JK1101B9GD6S7F	565	0
JK11A1YAJHB4AV	106	0
MJ1311YNG3BSHA	801	0
MJ1311YNG39N3A	956	0
JK1171YBK1U2NF	330	0
MJ1323YNG18L8C	880	0
MK0311YHG1HJZA	828	0
MJ0351YNG9YT5A	580	0
PL1331LAG5AZGH	488	0
MJ1321YNG0DY3A	462	1
MJ1311YNG344RA	104	0
6XW00XSN	7	0
WD-WCAU47356359	44	0
JK11A5B8J7ST6X	196	0
6XW03L41	527	0
MJ1311YNG7883A	698	0
Z290VFYH	97	0
WD-WCAU47356356	354	0
S1F11XDA	551	0
JK11A8B9J76GDF	34	0
PL1311LAG2B0LH	744	0
JK11A8B9J39EVF	829	0
MK0303YHGBVHLC	351	0
PL1311LAG24MKA	288	0
MJ1313YNG1HAAC	267	0
PL1310LAG01EAA	40	0
5YD8ZGT9	23	1
MJ1311YNG7ENWA	834	0
JK11A8BFG732GF	788	0
W1F09MHF	350	0
9VS0ES03	392	1
W1F06RAW	0	0
MJ0351YNG9XPBA	99	0
JK1101B8KNBASS	891	0
JK11A8B9HKUETF	52	1
S1F0TPYB	411	0
JK1101B9JJZWVF	158	0
MJ0351YNG9ZDKA	46	0
MJ1321YNG0K68A	66	0
MK0311YHGGHM4A	320	0
JK11A8B9J37PAF	975	0
MK0333YHGPG18C	480	0
6XW00XS5	33	0
JK11A8B9GNL2VF	872	0
MK0311YHGKGLMA	956	0
W1F18TKX	548	0
6XW00XKC	274	0
JK1101B9JRLJRF	573	0
MJ0351YNGAD6DA	377	0
6XW1C5AH	192	0
S1F0QYRS	188	0
S1F0M2PQ	150	0
MJ0351YNGA57BA	872	0
W1F09P6R	404	0
W1F1C91N	530	1
MJ0351YNG9U84A	821	0
PL1311LAG1VTSA	18	0
W1F09P6K	368	0
JK11A8B9J77H6F	602	0
S1F02Z4W	128	1
W1F09P6G	129	1
MJ1311YNG6T91A	495	0
9VS2AQKT	288	0
PL1331LAG5AZNH	639	0
5XW0D3JQ	68	0
S1F00Q5G	12	0
MJ0351YNG9YH7A	354	0
MJ1311YNG3EJTA	239	0
MJ0351YNGA902A	739	0
MJ0351YNGAD8SA	758	0
MJ1323YNG1M75C	536	0
JK1101B9KMM7MT	161	0
9XW01VEP	229	0
5XW02ANJ	662	0
JK1175YAHXJZMX	175	0
JK1101YAK8SA7V	890	0
S1F0316N	121	1
JK11A8B9J82RNF	534	0
9XW01VEX	625	0
5XW0GG0M	433	1
MJ0351YNG9Z3AA	714	0
6XW056H9	625	0
W1F14NBM	421	0
S1F0TNW4	633	0
WD-WCAU45557838	551	0
6XW105LY	754	0
S1F06JC9	132	1
W1F0M4F8	23	0
S1F02NXK	205	0
JK11A8B9J7LS6F	660	0
MJ1311YNG2V7NA	118	0
6XW00KGC	865	0
JK1101B9GEN7AF	4	0
MK0311YHGHGXJA	763	0
S1F0357T	170	1
W1F08GKZ	172	0
PL1321LAG34P0H	762	0
S1F089QG	243	1
MJ0351YNGA0DEA	295	0
JK11A8B9J990YF	980	0
W1F0WNJG	374	1
6XW0SRC9	8	0
MJ1311YNG221HA	658	0
JK11A8B9GPBRTF	35	0
S1F0CS0M	203	0
Z1F03C4L	365	0
6XW0B7S6	631	0
MJ1311YNG4PM4A	75	0
S1F02YVR	139	0
MJ0351YNGA6XYA	1	0
9VS3HP8K	287	0
S1F04C6G	491	0
6XW037VF	43	0
W1F17RLV	660	0
6XW038VJ	622	0
PL1311LAG2B0TH	791	0
MK0301YHGLVSLA	87	0
6XW038VA	421	0
Z1F1AD1T	467	0
S1F02EZR	289	1
MK0331YHGLJ9ZA	586	0
PL1311LAG295ZH	676	0
5XW1E1JZ	91	0
MJ0351YNGA6P5A	707	0
6XW03QT1	501	0
6XW038VR	499	0
6XW037VX	321	0
JK11A8B9J7LR5F	284	0
JK11A8B9J7J6WF	194	0
MJ0351YNGA18WA	11	1
W1F09LGV	267	1
MJ0351YNG9Z2MA	71	0
9VS21R17	515	0
PL1311LAG1VMDA	815	0
JK11A8B9J3BHTF	145	0
S1F05NB5	260	0
S1F047HB	273	1
W1F08RHA	324	0
W1F0MNDQ	169	0
PL1311LAG25KLA	349	0
MJ0351YNG9XX5A	335	0
JK11A8YBKYKA3F	125	0
JK1105B8GGW8YX	630	0
Z1F02F1D	421	1
PL1321LAG36DEH	698	0
MJ1311YNG5RB3A	633	0
JK1101B9KNKK8F	922	0
W1F08Q74	267	0
MJ0351YNGA59AA	613	0
6XW02Z8D	565	0
5YD3WD75	219	0
JK11A8B9J7N5AF	502	0
S1F0359V	75	1
MJ0351YNG9V46A	208	0
MJ1311YNG3ATNA	8	0
MJ1323YNG1R3VC	695	0
JK1171B9HWWTKT	648	0
MJ0351YNG9ZYKA	485	0
9VS5ALMB	55	0
W1F0DLHJ	60	1
MJ1321YNG0U74A	26	0
S1F04A3B	437	0
5XW02P18	34	0
9VS1QTEK	31	1
6XW0GR5A	291	0
W1F0T10C	232	0
S1F04A3H	94	1
S1F0492V	164	1
JK11A8YBKYUTGF	201	0
JK11A8B9J37XPF	956	0
JK11A8B9J3D9AF	931	0
MJ0351YNG9WJ2A	226	0
JK11A8B9J8854F	905	0
S1F0CVPG	153	0
MJ0351YNG9XXZA	779	0
6XW01E9P	788	0
S1F0492C	35	1
JK11A8B9J8A35F	302	0
MJ1323YNG1GGSC	10	0
JK11A8B9J3P8MF	269	0
JK1171YAK1Y3RN	61	0
9VS3HVP5	29	0
9VS22FAS	97	1
MJ0351YNG9YUTA	366	0
6XW0VVJS	10	0
WD-WCAU44506094	367	0
MJ1311YNG3KZVA	964	0
MJ1321YNG09PKA	807	0
S1F05HRF	35	1
9VS3JGJT	106	0
WD-WCAU45384206	764	0
S1F0322R	616	0
WD-WCAWZ0800149	261	0
JK11A8B9J7272F	551	0
WD-WCAWZ0488019	103	0
S1F0S3DF	377	0
MJ1321YNG0PA3A	71	0
JK11A8B9J7MEEF	223	0
JK1105B8GGL2EX	838	0
Z1F1B799	384	0
MJ1311YNG02YUA	633	0
W1F0B0PS	230	0
JK1101B9HZ3W5L	188	0
6XW01LS2	184	0
WD-WCAWZ0809199	74	0
MJ0351YNGA8REA	380	0
MJ1313YNG1EB8C	125	0
9VS1P56S	188	1
PL1321LAG36ABH	485	0
PL2311LAG1G4TC	768	0
S1F01H7E	122	0
S1F06DEZ	257	1
W1F08HRB	306	0
S1F06G9G	264	0
6XW2110M	433	0
JK1105B8GG42TX	595	0
JK1174YAK3UE4W	274	0
MK0311YHGDX67A	348	0
6XW04S1Z	409	1
S1F02YQK	192	1
JK11A8B9J3AUEF	134	0
JK1101B8HZYYNZ	370	0
MJ0351YNG9UK7A	482	0
S1F02YQC	114	1
JK1105B8JS1MVX	29	0
JK11A8B9J838HF	181	0
S1F06G9Y	329	0
MK0301YHGKDE1A	324	0
MJ1321YNG0TZLA	440	0
6XW039M8	14	0
JK11A8B9J3BLTF	736	0
JK1130YAGS19NT	671	0
Z1F19Q4A	131	1
WD-WCAU45613665	339	0
S1F0A99P	194	0
MK0313YHGNAMBC	274	0
9VS2AXN9	70	1
WD-WCAU47205389	323	0
6XW04F1B	647	0
W1F0H973	655	0
S1F02RG0	509	0
JK1101B9H937MF	409	0
MJ0351YNG9Z6KA	554	0
JK1101YBK5MHBF	233	0
JK11A8B9GNWM2F	207	0
PL1311LAG3AYGH	39	0
WD-WMAWZ0260490	11	0
MJ0351YNG9RMPA	724	0
WD-WCAU45634616	338	0
9XW01T0A	194	0
JK11A8B9JPZJLF	129	0
9XW023XC	842	0
MJ1323YNG1NH7C	719	0
WD-WCAU45139142	35	0
WD-WCAWZ0934047	43	0
S1F035RW	232	0
6XW00Z8E	51	0
6XW09NEC	619	0
WD-WCAU48248539	35	0
S1F02H8D	474	1
JK11A8B9J3M0DF	481	0
JK1171YBK0WG8F	150	0
JK11A8B9J1RPVF	279	0
S1F136BS	137	0
MJ0351YNGA28NA	364	0
9XW023XP	106	0
WD-WCAWZ0800761	301	0
JK11A8B9J7MMBF	705	0
MJ1323YNG1NVRC	308	0
MK0301YHGJD2BA	22	1
WD-WCAWZ0391925	124	0
MJ1311YNG3KWHA	444	0
5XW0KGP4	239	0
PL1331LAG5GUHH	87	0
MK0331YHGEV15A	663	0
S1F08S7Z	381	1
S1F0QZWS	34	1
MK0311YHG0JGWA	464	0
JK11A8B9GP9B0F	344	0
MJ1321YNG0J6EA	296	0
MK0311YHG2A8ZA	557	0
MJ1311YNG6Y69A	264	0
W1F0RX9Y	403	0
W1F09X0H	393	0
9VS3FEBM	218	0
JK11A8B9JLBXRF	346	0
MJ0351YNGAA4VA	556	0
JK11A8B9J2K3ZF	225	0
WD-WCAWZ0818639	233	0
MK0301YHGM8EVA	105	0
PL1311LAG281NH	948	0
9VS3HLLZ	96	1
PL2311LAG1PK2C	545	0
9VS21RN0	155	1
Z1F0L78Z	616	0
MJ0351YNG9ZGDA	698	0
JK11A8B9J7DBJF	102	0
JK11A8B9J902HF	715	0
JK11A5B8KK8SKX	31	0
S1F0RKT7	34	0
S1F0S314	71	0
MJ0351YNGA8X5A	888	0
JK11A4B8J61H4W	508	0
JK1101B9JPLBKF	828	0
5XW06S3E	388	0
JK1131YAJEJL4V	373	0
W1F09TJZ	90	0
JK1105B8GBKX6X	590	0
JK1101B9KMAY8F	338	0
JK1101B9JNR1TR	384	0
JK1105B8GG4RMX	396	0
S1F0LDZB	336	0
MJ1311YNG37MVA	291	0
JK11A8B9J49L0F	155	0
JK11A8B9J77LJF	962	0
MJ1311YNG1WNMA	782	0
JK11A8B9J7981F	25	0
MJ1311YNG3GUEA	760	0
W1F09L5C	208	1
MJ1323YNG1NR7C	840	0
JK11A1YAJH4EVV	472	0
PL1321LAG31XJH	745	0
MJ0351YNG9YTKA	522	0
9XW01B44	22	1
JK1101B9JPRA6R	411	0
PL2311LAG1UH0C	274	0
W1F0NVBN	375	1
W1F08E4Q	173	1
WD-WCAU45358407	526	0
WD-WCAWZ1152343	320	0
JK1101B9KP1A9F	729	0
MJ1311YNG6VVDA	17	0
S1F0FYJ5	244	1
MJ0351YNG9YEGA	733	0
S1F01JCS	93	0
MJ1311YNG37LSA	279	0
6XW05ZZJ	300	1
W1F0S0J7	155	0
MJ1311YNG3H7KA	603	0
PL1311LAG28MZH	83	0
JK1105B8JS0J1X	309	0
S1F0CTM2	180	1
Z1F0P5JD	190	0
WD-WMC1T1611808	113	0
WD-WMC1T1611809	46	0
MJ1311YNG7K79A	994	0
MK0333YHGRRAPC	307	1
S1F0FW8K	455	0
S1F0437Z	24	0
JK1171B9HXNDTT	35	0
5XW0D476	483	1
W1F0TSPZ	126	1
MJ1323YNG1SD8C	980	0
5XW1P1TH	37	0
MK0331YHGLEWKA	195	0
6XW1EHZ7	223	0
MJ1311YNG7KU8A	4	0
S1F022NL	461	0
MJ1311YNG00S5A	151	0
S1F024VX	125	1
JK1101B9G655AF	604	0
9XW01R4G	555	0
W1F0FWTZ	198	0
S1F04R7Y	220	0
5XW0MMH9	25	0
MK0311YHGEUYNA	97	1
MJ1321YNG0EZ0A	961	0
WD-WCAWZ1135132	121	1
W1F0X5L8	624	0
MJ0351YNG9XWYA	125	0
MK0311YHGL8LBA	993	0
JK11A8B9J79ETF	444	0
S1F02A66	420	0
9VS3JAYA	59	1
MJ1311YNG364RA	678	0
MJ1311YNG2Z4XA	59	0
MJ1321YNG0SB6A	304	0
WD-WCAU44526426	181	0
5XW0AMB9	33	0
JK1101B9KNNZZF	746	0
MJ0351YNG9VJDA	893	0
6XW01X2K	107	0
PL1311LAG2G3WH	978	0
JK1101B9GD8Z4F	326	0
S1F09HWJ	289	0
Z1F0LT4P	289	0
PL1310LAG0BJLA	958	0
9XW01B9H	596	0
S1F04B6Y	341	0
JK11A8B9J77GWF	987	0
JK11A4B8J5Y4JW	142	0
